right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
65.45819644680921,100.07869238191063,-32.02993510046872,-160.79240728943898,-2.0795532816525792,17.78725804770474,-18.452316424084074,105.40638711401755,-10.516935419769595,-176.10184843626297,-79.8312574313574,-76.58147797792914,-55.28945387816657,-86.66017035983958,-87.31938897863553,-67.45257764927815,11.714997023752119,108.32013524329358,15.932901486268491,179.63396276652827,76.3078478789331,-159.83344858296562,-114.20908754083757,24.064702980771756
70.94854236387437,99.68835160835863,-26.535292671575235,-161.03501230365703,-2.9148224972194896,16.70871198110558,-19.419268476957086,102.31050954733394,-10.483967781387207,-176.4628429540674,-79.71004706429085,-76.84698370940033,-60.65858942816499,-86.53533531775872,-87.1938820997405,-67.5703476214154,11.9304731121276,109.27242484400784,16.59916874544956,-179.52817375829636,76.3016719205221,-161.96855005518728,-114.18229586086636,21.56860699074565
75.20337753988838,99.01810613511316,-22.483800913322966,-161.57729980537817,-7.02837291379052,12.196719496357616,-23.48259741552056,96.38008767079242,-10.374786645139523,-176.94266305082067,-79.38485924731316,-77.25153934988545,-64.58823678720137,-86.26964548499842,-87.07203770052432,-67.84694529037615,12.129569280172632,109.96543906861814,17.278329335479498,173.43377920458533,76.47373779774586,-163.6635771159415,-113.90104884739503,19.39375983323808
78.036822980632,98.47749548938316,-20.101562431171487,-162.1086656516111,-11.429711739087281,7.348578187057996,-27.552452560282404,90.48329457866771,-10.074752925616906,-177.34616939585874,-78.80969049252633,-77.58362483719081,-66.84651347315844,-86.06112032657376,-86.94807590432971,-68.16978597818444,12.360497311664801,110.3681614935058,17.86508356973644,165.11523009616167,76.92918327447524,-165.03506958657488,-113.14556965114275,17.61876101756664
80.33061514136955,98.31438067192363,-18.812952427553682,-162.37600443613735,-13.218032771906763,5.249323055613473,-28.441628178988708,87.51657287094952,-9.483531065714828,-177.53253946531368,-77.71422937512754,-77.70005600847027,-68.0448445164975,-86.01443668039371,-86.85779694405085,-68.39044111653061,12.519236409835088,110.66931682141393,18.345402167289677,161.54999219329852,77.91860764886746,-166.1231913011947,-111.56492341684839,16.34426923349193
83.61302091931395,98.35512475305558,-17.63704306113459,-162.41688196418136,-11.465342535139456,6.927002543267207,-24.850324190250944,88.4569367605821,-8.519876295161282,-177.52363637402505,-75.61588565657149,-77.70159784137712,-69.22890657588619,-86.05672259443247,-86.86594963702014,-68.47360455861349,12.4930971437484,111.07204207457238,18.744841750021948,164.43703808470923,79.74906870786862,-166.94367034129868,-108.77080758729358,15.532693284676526
89.36868467328281,98.16107674746377,-15.471619714960298,-162.4810857495953,-7.27377987447187,11.152541836516292,-17.825304879694386,92.1448161560212,-7.178882945102828,-177.42188248965635,-72.11545945242383,-77.88727963262015,-71.48414412570764,-86.0483563800837,-86.95576384066695,-68.52944212967878,12.358916127291309,111.51974476621695,19.041887640495787,171.4879114345751,82.49271115411074,-167.53716781017408,-104.68617179099328,15.040949700169875
97.41346362439799,97.49095860036124,-11.810688754518878,-162.73509416233082,-3.5591794450697876,14.769813392915552,-11.07006749184211,95.49056856036879,-5.799507687381777,-177.31168152552135,-67.76578460386341,-78.43489138210316,-75.1792482282624,-85.92584998246417,-86.98993698278011,-68.66094414479478,12.222031700906882,111.85433843719818,19.25223817728579,177.84763974673592,85.49917497044777,-167.94018897734168,-100.30033271693515,14.7481294971372
104.82202512111064,96.54983313196112,-7.3987225853290965,-163.096373444302,-2.977440564635458,14.98404056055918,-8.780136360902475,95.67989761153046,-5.1232924144317735,-177.24781299490456,-64.59059503671851,-79.2036550417009,-79.4126201578299,-85.75348817366182,-86.81134274315822,-68.8498616179636,11.974480174913765,112.09143712100928,19.43928832623078,179.48301325704278,87.38596146057489,-168.1540045669925,-97.73733095385796,14.598182438103265
108.72882863585698,95.81973051686072,-3.0541777461205584,-163.39847588594012,-4.641027037136723,12.681150241668433,-10.927164028765674,93.5693596444039,-5.562678124236527,-177.21773862649695,-64.60068019583096,-79.84330289620287,-83.32950883168837,-85.66303341306337,-86.38368657780849,-69.0615092990033,11.469971237277406,112.32783145447377,19.620882656332725,177.25933740037857,87.33017643056269,-168.17329989626808,-98.2325016936752,14.608961477235255
109.8416691571324,95.69072685093158,1.917071288228044,-163.62770773247917,-4.632827012921638,11.84389794047567,-12.688529144845234,93.18885183565033,-6.613285950807267,-177.11128420215618,-67.9099718240975,-80.03941015619418,-87.75164098123037,-85.73013700712562,-85.83456969300197,-69.35784473960463,10.826879373485184,112.55803274506655,19.766460387793046,176.01471985383006,86.10972817507462,-168.01289084443027,-100.50355777573395,14.875824953413854
111.52595361081,96.09174608878766,9.17610623049768,-163.92202369183542,-0.5059699286808552,15.030629198259618,-10.016671923130161,97.16834686487641,-7.449521368198589,-176.828952291694,-73.00266876801794,-79.80214724076743,-94.52862237882846,-85.89389332955488,-85.35251614833071,-69.81591702139022,10.295946267737634,112.738649966774,19.795510695091593,179.0466957469764,85.13678185722011,-167.6781993547737,-102.31273951097955,15.492848353532594
115.63741891703137,96.41389143116771,18.583039815658594,-164.42479581709745,5.871749781979844,20.528967284128385,-3.924810111668762,103.80735558858663,-7.60147619111541,-176.38302629953904,-78.0275370889279,-79.58601143988756,-103.66495600595977,-85.99990287105499,-85.08191619030087,-70.42469868815235,9.91857178608771,112.87808961559205,19.56383114260322,-175.0789647476971,85.1215239160507,-167.1463103836943,-102.4799522750659,16.470663316766945
119.88485490156779,96.09961577209697,26.42195722317024,-165.16109192403633,10.199286085534226,24.1992585047644,1.2979645395232637,108.8978804991342,-6.885777719551982,-175.8309817592816,-81.64054414601627,-79.84276170905083,-111.52539904758441,-85.94237748114762,-85.10344182441388,-71.10346940518373,9.549401607654517,112.96854361751576,18.99554151067528,-170.47853650560012,85.9952366295754,-166.40484741081417,-100.89054108997789,17.76417082990457
120.47581635945357,95.31192896248763,28.490068360816622,-166.0120099913753,9.91679796491664,23.577434208538847,2.70167004539951,109.87825974292667,-5.338553039227008,-175.1949873575167,-83.43621151216792,-80.43738431332022,-113.91202787162183,-85.7493132758076,-85.42195951080491,-71.76132326718272,9.099894801400126,112.90328457693522,18.209913894827878,-169.83333191261187,87.3629125696782,-165.4604977327951,-97.97564046954994,19.344514909688485
116.77281370891319,94.68599317442039,24.61523209853931,-166.83384126465137,5.950533155901553,19.521468500433855,0.5672046733591287,107.56885510937951,-3.508483184851684,-174.49761668358803,-83.75301592501107,-80.81982775178155,-110.52582963392479,-85.50582092620175,-85.91059753538522,-72.33966219085292,8.542563355539585,112.4901986090315,17.413896326539543,-172.74173458141786,88.7060739820725,-164.29227558190746,-94.80240920278038,21.210107734504874
111.68619381711062,94.59696488081306,18.485772028756173,-167.58610221536912,0.7228274470018619,14.199459307129558,-3.4897035744579625,104.20974582526742,-2.444838766738485,-173.82014229616584,-83.11465608117655,-80.65537891322155,-104.8008498982881,-85.25234379403446,-86.31507786953112,-72.8384460094034,7.820498663143098,111.58312061172819,16.726596956908793,-177.41931756356024,89.47239110900932,-162.8281594912657,-92.9724476577303,23.35169821256872
108.10205809677439,94.92534355719016,13.612192520698954,-168.31735719614812,-3.8159792604829192,9.360860509781105,-7.885033072229817,101.68223871049054,-2.780912721864013,-173.28440102913095,-81.99624763216185,-80.06657268463513,-100.0983057289368,-84.9919162418251,-86.4861132082371,-73.30927343797306,6.961460580853839,110.29695749953976,16.176999105145484,177.8560917208606,89.44483298001614,-160.98789523726384,-93.33607974184906,25.727703733605523
106.32096346631681,95.267176908718,10.611690224676067,-169.08125515275105,-6.337345393251724,6.407092540229598,-10.792279214386326,101.4487461791523,-4.058905474841481,-173.00304629956202,-80.8444172149483,-79.46082046163883,-97.16538068126556,-84.7279973703566,-86.55369045658892,-73.80925252310757,6.156795523065114,109.02308994916308,15.784174148873888,174.70045284494677,88.99137572227659,-158.76759888418513,-95.06752975256632,28.229354816253135
105.24688390675715,95.21021325075543,8.476853515934408,-169.90036380875745,-6.710867927443587,5.61598891288898,-11.36248639628161,103.73609536637434,-5.426243463326614,-173.0700989676908,-79.92453556542043,-79.25713205639792,-95.17141947217806,-84.4673453071531,-86.69456595624318,-74.3677091159106,5.576709608672957,108.04499079802883,15.495913034632935,173.5573840593945,88.65381557491895,-156.24760266242544,-96.77242788840931,30.682298369884023
104.42120189200875,94.66785728614218,6.723172478512197,-170.75681498196127,-6.373641289147287,5.533446459628323,-10.82181597498834,107.03517169700467,-6.412736642718812,-173.5242062945137,-79.19915690217634,-79.5654262987943,-93.62035879418568,-84.2332835849362,-86.89718631567303,-74.9900985668974,5.202153970355681,107.20886033566262,15.10803938275896,173.0528062510117,88.65463899848618,-153.48837332952132,-97.75809764423411,32.987420375965314
103.89774897795883,94.0277448447494,5.456870230758113,-171.58106091128775,-6.45681470180034,4.953676815850429,-10.52751667104451,110.16122012773627,-6.857045911407624,-174.31204419503888,-78.61889435893438,-80.04047583244807,-92.5166433368936,-84.06822067719719,-87.05977310613551,-75.64928158848473,4.907254102940925,106.14408660122456,14.469190845845105,172.3309273808328,88.86952492462052,-150.44173827659915,-97.98752098678824,35.24621752836239
103.44700420936397,93.78023081808863,4.721918176733652,-172.28243343578924,-6.303042685610592,4.547065283719007,-10.094287683748348,113.81337496416353,-6.766123314764911,-175.3223746892968,-78.39840033513677,-80.21071414456046,-91.84540454450143,-83.99094496264883,-87.1234863677675,-76.27337839843788,4.608271503999902,104.69656920222377,13.685422153689586,172.88984301809887,89.08526863409497,-147.0070687179936,-97.68085468067079,37.67055659271
102.7328439773238,94.05650598915423,4.443043264135895,-172.8003733350996,-4.916052641104329,5.3875963963630795,-8.592936864384683,118.94046537230565,-6.366570262971663,-176.33052683524375,-78.79062427909291,-79.9198966305605,-91.52346825641757,-83.97640261971446,-87.08042499228131,-76.77677595481387,4.266097823756098,103.03547862928468,12.916421518674468,176.3725590194544,89.24269078443854,-143.22390697887158,-97.12387947853404,40.44556618588507
101.77326505508802,94.57323826239212,4.526260761452249,-173.13553788441766,-2.6162163246113437,7.240617336399794,-6.209804227750283,125.04413028737531,-5.994085570554546,-176.9614405943144,-79.72733547645271,-79.40872996226844,-91.50060053154152,-83.98196822466042,-86.974339770089,-77.11750610907782,3.815962228738499,101.4583074316298,12.115957550760442,-178.08297966542273,89.43207232677219,-139.31399315810256,-96.56201324378344,43.72456624758331
100.84539659756797,94.83790871194583,4.741308514013099,-173.38297368846372,-0.4656199406036592,9.077399675162468,-3.837635884271549,130.9931852808536,-5.889924385574375,-176.99708360927957,-80.7838390090624,-79.12402507644218,-91.62923560663125,-83.96193378838791,-86.88792709261742,-77.34490747685129,3.1900939325153956,100.15783721326744,11.126450932893505,-173.2072210755515,89.74005696371489,-135.42912187116036,-96.14986742186056,47.57379451956035
100.21811730277398,94.40810646441827,4.745236426292649,-173.72823399760625,0.7318323301232397,10.030054345559734,-2.206709123626979,136.11974980641645,-6.125865395265805,-176.6706567094326,-81.40711858100907,-79.44543698002936,-91.62523588378349,-83.85354344444738,-86.87999945748996,-77.58177744205342,2.4014618254248603,99.13591514988292,9.902294073504066,-172.27644490142285,90.18145908876016,-131.49208198119686,-95.94440630650638,51.83726130937083
100.13479279753756,93.15427526903812,4.404201366257439,-174.32214892478748,0.6086379614707482,9.646615559113258,-1.7403340110029148,140.1536227723891,-6.634443656359281,-176.41392543863378,-81.22390248457732,-80.44009212438932,-91.35869528211515,-83.59436739342709,-86.95449391585699,-77.91651631821448,1.5691957377592871,98.26725703107974,8.536741015008829,-177.8107458369288,90.69653411166962,-127.4095091049387,-95.93790954469068,56.17656545642774
100.7395418847716,91.41900590894755,3.919011902555212,-175.12952966054456,-0.5546639268224283,8.21999921925115,-2.2832093316460487,143.2267598910575,-7.291969312201502,-176.43534650726917,-80.27791991374141,-81.77525118039229,-91.0174617985133,-83.19425708933949,-87.09844989595749,-78.3237867498839,0.8669387753475633,97.41826139882659,7.160937489745834,171.29528368786418,91.17300469921918,-123.31702607807767,-96.11896461298329,60.24762741465344
101.92544706591764,89.78844607919552,3.6020914154330512,-175.97978256335864,-1.9670362812078679,6.608885687350039,-3.1358173287560476,145.89257666632756,-8.059645906205105,-176.6912315983355,-78.9860900836517,-82.96529512302443,-90.91153714956954,-82.7537412022196,-87.30944573413602,-78.7335237655781,0.42234601839973607,96.60792070919734,5.91926502682071,159.55760533196406,91.52177321831618,-119.44983278660084,-96.53787268788983,63.85893561506407
103.34968418218318,88.6222500226396,3.652083381044804,-176.76046404755402,-3.112012576326009,5.304628893627125,-3.7877150812039417,148.63551523882592,-9.049405348455764,-177.05462607168556,-77.87803013309794,-83.77627539408982,-91.22771431528145,-82.39852541672906,-87.57563093423607,-79.15898946428291,0.24516170963460127,96.0437209115911,4.9785442162057905,150.45393124345696,91.74866656088642,-115.82810311908429,-97.30073878757048,67.11727080923055
104.5143112047084,87.97743673881428,4.106121112917208,-177.49254222572517,-3.9668409853357787,4.166331940750979,-4.1564167067915605,151.74820987528352,-10.364256252277755,-177.3980196109892,-77.45649199099043,-84.26153019215577,-91.97080319569909,-82.23896693096975,-87.86468208278154,-79.73150915669477,0.260607696934926,95.87588964699432,4.4092706689289685,144.6209624102617,91.94574219576316,-112.14963122216238,-98.41851405651596,70.4523491668487
104.9102121940764,87.8456756050673,4.859697044067161,-178.2385719228016,-4.533248375047492,2.9754225378561614,-4.187207000312355,155.67713123852093,-11.807085876580174,-177.71161767632492,-78.08205249762425,-84.53964920686148,-92.99226469170117,-82.38532481192857,-88.1325676476337,-80.62389673473002,0.37330285591346524,95.96004218736624,4.063484710922751,141.76803789915363,92.21347372710187,-107.92218803406547,-99.59361214947967,74.3661942896099
