right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
-41.562988860859264,-68.3774919166175,6.559604095937829,5.219901508510702,5.910246876342512,6.486343810329998,9.909012557439695,14.063868810463873,-6.202466468805426,-8.474159433762424,-40.90799149990315,-65.80669503424676,-89.34500263904377,-87.42920311762921,-82.78539854310597,-82.20930160911847,2.4526465462299427,96.32924489130005,4.751163647437664,83.20107948735784,-78.78663286200877,-74.63177660898457,-84.98909933081416,-83.105936042747
-41.635254855455855,-68.71039680322305,6.432296127695395,5.154082100737611,5.838169332290505,6.492350001487637,9.891267919514945,14.177559123763615,-6.132393565054514,-8.580692452556605,-40.94855263377772,-66.09129988538994,-89.31329777832174,-87.38090308216684,-82.88100165062633,-82.2268209814292,2.4525209222396143,96.3527704547684,4.727989170786685,83.12548960641163,-78.82790306340192,-74.54161185915322,-84.96029662845642,-83.12230431170983
-41.30439624703013,-69.02232738735525,6.312763809464343,5.2537480029743335,5.7132508094809396,6.508935599537949,9.854103359361801,14.23727682907284,-6.0421316483237035,-8.659173738655113,-40.61567340838366,-66.47890395216173,-89.31127716135339,-87.45657656480641,-82.99851335188903,-82.20282856183204,2.452528475723767,96.34536363322155,4.708968874896925,83.07381900238965,-78.85766080200818,-74.47448733229713,-84.89979245033187,-83.13366107095223
-40.780352076486935,-69.17904296675718,6.306244523475442,5.464174169459767,5.590736960417189,6.523678993890599,9.74291473954824,14.24693600058842,-5.8706238608592685,-8.7089981221433,-40.16667995641879,-66.79035845919992,-89.38632787993173,-87.61131549244267,-83.08008335645629,-82.1471413229829,2.4529111807614186,96.30441978872511,4.697396743407438,83.08051243965122,-78.92790557732528,-74.4238843162851,-84.79852943818456,-83.13288243842837
-40.35902410016226,-69.2445502191707,6.460690479625157,5.639718728453062,5.536977077335337,6.525704979115801,9.580824450079632,14.260068304578141,-5.6333114403974776,-8.742251299230702,-39.90844484095226,-66.98427130700811,-89.54942074078987,-87.73972108783732,-83.08873026116473,-82.10000235938428,2.4539709341704565,96.25930681035163,4.693962535491295,83.17874022807587,-79.04488288842043,-74.36563903392192,-84.67819432881795,-83.10789033315262
-40.17585769865241,-69.18475887458597,6.648579115387321,5.662368754991832,5.558417209776337,6.512939284393923,9.455023478152384,14.332779475312805,-5.443937737413222,-8.779084958870982,-39.87709993297949,-66.94526867389993,-89.70124223432694,-87.76050979931387,-83.05266311893966,-82.09814104432205,2.4558647690961664,96.24467980056755,4.697319604605923,83.32820846998055,-79.1560568505636,-74.27830085340317,-84.59999458797687,-83.05738581227418
-40.253262236396694,-68.88380839102021,6.740066758824071,5.52786700346374,5.6399605110690345,6.496784696120443,9.405973504427408,14.477553334904115,-5.352373429232074,-8.812969970918687,-40.00065925125955,-66.56218146547133,-89.74739701486273,-87.67837307445102,-83.0073302560387,-82.15050607098728,2.458168050514587,96.28089023895927,4.71141070654329,83.45487427944778,-79.24131726268028,-74.16973743220359,-84.5936906919124,-82.9827074031223
-40.51710014170544,-68.33610835694122,6.779544274266556,5.35915080262842,5.785404697058368,6.517620487494014,9.387877574705556,14.691051042046212,-5.256623235863145,-8.844590521692425,-40.25153822543953,-65.91793717860153,-89.73443808373399,-87.58182882166022,-82.95489380946746,-82.2226780190318,2.4592292026882774,96.37389797837739,4.747332952475688,83.52470561150244,-79.35242093182025,-74.04924746447959,-84.60904416768341,-82.893837986172
-40.73200412819554,-67.61931917068917,6.840895307989371,5.305210981524766,5.959110650642941,6.616033228367513,9.368998859664487,14.970024286894443,-5.093233750613791,-8.92327158304991,-40.487335478033145,-65.1820436163376,-89.7553313498375,-87.56272444564837,-82.91443604184816,-82.25751346412358,2.455602729595171,96.50714616434266,4.811246690104269,83.54284976570636,-79.50454783282662,-73.90352240559665,-84.5977815834404,-82.82679398864653
-40.728591665483805,-66.76819381718585,6.856869382078486,5.390875091253378,6.076767893398255,6.776493613338772,9.385488946336125,15.264893896738641,-4.964801437985756,-9.058684093720075,-40.51683528697271,-64.39071742790907,-89.7882436214888,-87.62252361072319,-82.9313742394103,-82.23164851946977,2.4423030984899015,96.64174160466013,4.885033233464782,83.52501358215721,-79.62265318647243,-73.74324823606989,-84.58745462445816,-82.80193232978995
-40.61774421063072,-65.85518623701532,6.768018564520844,5.515405714420666,6.104972240594805,6.928880971923206,9.445843233195376,15.476694750966118,-4.954443552742362,-9.148431263570643,-40.3821763012063,-63.54309674616228,-89.7644320905755,-87.68791050914693,-82.99641352605465,-82.17250479472622,2.415152962519244,96.73498523850105,4.929632359476102,83.49340510251733,-79.65554253345407,-73.62469101568334,-84.60998608619639,-82.77312227925398
-40.55768916975495,-65.13375826806244,6.689350950127505,5.600936005010766,6.103723953298868,7.022140527512278,9.484891378551538,15.5433948817913,-4.978373652187059,-9.095547581370084,-40.27885202547057,-62.84808960444788,-89.72116285571552,-87.71433133638541,-83.03181190558801,-82.1133953313746,2.3766883332390876,96.76913533073844,4.930494014171927,83.48034863272818,-79.65064448033536,-73.5921409770956,-84.62901813252239,-82.68768855846567
-40.524881983695735,-64.8395529362994,6.745062900102425,5.656244730401141,6.146346517102927,7.068751241091064,9.476487639045615,15.510675168041587,-4.94856238977971,-8.9536333822127,-40.260864060534516,-62.56431211944873,-89.7359820768387,-87.72475918314927,-82.99091917673627,-82.06851445274812,2.346090697799326,96.7708651656908,4.920711878847186,83.51363476744689,-79.66077805479354,-73.62659052579762,-84.60934044457325,-82.5802239080103
-40.46406077578308,-64.85674929812049,6.85113103589282,5.698964574895655,6.22683372088386,7.1029427293678395,9.487041401310364,15.483981668007289,-4.927576747901242,-8.862009492680613,-40.23648152482531,-62.600894577681544,-89.77242074904214,-87.74414527956098,-82.92128971314929,-82.04518070466533,2.370267204936397,96.78172290588475,4.928560219882769,83.6056590770815,-79.66108203272277,-73.66414176602589,-84.58865878062403,-82.52615125870649
-40.42671903640968,-64.89581264942095,6.84204855691172,5.71010820288285,6.275647919752117,7.133879714340651,9.551487120499445,15.495679174838813,-4.98392745244044,-8.822219744100408,-40.169318981891905,-62.64824044628581,-89.74259994548218,-87.75242779686478,-82.90055138857042,-82.04231959398194,2.526592156929553,96.8097987801741,4.938366211163043,83.76941600504426,-79.62471218782314,-73.68052013348377,-84.6086396402636,-82.50273987758416
-40.42006869651223,-64.9887653786126,6.721318576466189,5.6821180792128985,6.260466930546215,7.156722882099899,9.603751063849472,15.463155113504882,-5.04434221893618,-8.653718123097036,-40.084058028725735,-62.71729826201917,-89.66398933221345,-87.72853288340649,-82.94267075574723,-82.04641480419362,2.8987834457352335,96.83673715814507,4.93628809794842,84.00668587328056,-79.59938662244403,-73.7399825727886,-84.64372884138022,-82.39370069588564
-40.303653116353615,-65.42771186729739,6.591276328556887,5.6387459829311695,6.20069477289087,7.1682669220713535,9.589218015206484,15.30431915372094,-5.041953425308492,-8.242843952117738,-39.910910268126486,-63.114866524264045,-89.60725715177281,-87.6871546569666,-83.0159808232159,-82.04840867403543,3.5008506328322824,96.85027506795836,4.9477053074580795,84.24608292755863,-79.62745758090028,-73.91235644238583,-84.6694110062088,-82.1552003945036
-39.98018635139522,-66.22776373902848,6.44657172667803,5.583605033464977,6.086192582939333,7.148826023543847,9.5356979910068,15.035284290426716,-5.060244295947911,-7.717257400305925,-39.542342584572964,-63.864319838388695,-89.56215623317769,-87.63655609936016,-83.11558450649967,-82.05295106589519,4.2004474711545186,96.83537656129062,4.990485919768361,84.35047968039635,-79.66607909843222,-74.1664927990123,-84.72632339438015,-81.88375019931826
-39.59521371818971,-66.99511403671022,6.267814101805953,5.495713786600135,5.903812319553111,7.0753559368019125,9.47143272957885,14.739201235026485,-5.1660829244324304,-7.2905122706901295,-39.096728797681976,-64.55298518374785,-89.50151507949217,-87.55787114703757,-83.23370097768624,-82.06215736043744,4.78525101439368,96.7711127690909,5.031802090833111,84.2464150481785,-79.66608056766047,-74.39831206221285,-84.83216349209292,-81.68882433290301
-39.42142292556957,-67.36783038954229,6.178527808777432,5.392660320038061,5.728826822610472,6.969586969203789,9.384029962064574,14.502231604972167,-5.260309362148462,-7.043736298985806,-38.90646343440338,-64.82624326304338,-89.4850405088337,-87.45841287350105,-83.30651270005633,-82.06575255346299,5.134667500608572,96.66893899451833,5.032118064390602,84.00954433052578,-79.65130956060217,-74.53310791769461,-84.91161892275065,-81.57684421668043
-39.52926558257445,-67.43683111621135,6.266394652760596,5.317656628337204,5.645576784840728,6.8803281641299066,9.296005158677161,14.391437643768228,-5.282219845324846,-6.970125338814142,-39.08863286132146,-64.81270899124573,-89.55936727874689,-87.37587787503435,-83.29297262598631,-82.05822124669714,5.2733717953633175,96.57214888267862,5.002469964568263,83.77864077274029,-79.64254425214988,-74.54711176705882,-84.92476409747472,-81.51723710587297
-39.71508627517224,-67.57062595015512,6.400585786578063,5.267830074849968,5.623161663301687,6.823363218819907,9.289323885526272,14.44282445323313,-5.388827678761714,-7.111677209795658,-39.36619345906189,-64.88877586679843,-89.65110718388958,-87.31814991664329,-83.25052139731153,-82.05031984179331,5.287585625424754,96.50728253246479,4.9762132959021415,83.62490219205944,-79.58435917508695,-74.43085860738009,-84.97318685384866,-81.54253581717575
-39.8471451633844,-67.83530458624965,6.423635379731138,5.224595425339942,5.595355407515058,6.787963713310546,9.408169001232835,14.633610581713867,-5.7185537475164665,-7.479727579469397,-39.51458026488294,-65.11109142756146,-89.66743510149844,-87.27578684131178,-83.24379972176732,-82.05119141597184,5.251865164420167,96.47275460113394,4.955733964127944,83.54211967608404,-79.43098612804954,-74.20554454756852,-85.14953987556603,-81.68527212703789
-40.05903387560704,-67.94404000749356,6.35162251213012,5.218460767378076,5.5714781006789735,6.775183556255428,9.585486391650363,14.870141737851498,-6.130670791702158,-7.925383255160369,-39.668045131463515,-65.21618406302144,-89.60901125585633,-87.27214405552785,-83.25738874372622,-82.05368328814977,5.209341308707764,96.46246631625678,4.936634368721428,83.5105212334422,-79.24338045275483,-73.9587251065537,-85.37405124445704,-81.88410836171407
-40.44005705600338,-67.83422386233782,6.25151482230433,5.27881409169251,5.568986147742464,6.785580340150432,9.705433640995778,15.046219168001983,-6.368403198181227,-8.265176395737768,-39.95813572100192,-65.1630076043165,-89.51807866499841,-87.32878374197863,-83.2665638426941,-82.04996965028613,5.176961462030221,96.4691494622881,4.943487574067831,83.52099804970317,-79.13011634944078,-73.78933082243456,-85.49851954762207,-82.05450721817232
-40.830874870932206,-67.83341906166447,6.120178631147525,5.3699985658110165,5.556468722577421,6.797769730178743,9.719137673790982,15.12722140014668,-6.368811371449681,-8.483108583489582,-40.239036087548214,-65.25009920534255,-89.40816121661591,-87.41668014367804,-83.28798258546837,-82.04668157786703,5.157605487691285,96.47805077989733,4.986669041747803,83.5727567521443,-79.1253136342548,-73.7172299078991,-85.49412500570452,-82.20033849138866
-41.12036664956506,-68.16009538123431,5.984031300568915,5.437187401236457,5.5347461397375355,6.795353581108969,9.673721399386153,15.133793984365667,-6.26235073937724,-8.646405560672918,-40.4154805114878,-65.64775790245314,-89.29511386192267,-87.48766252121877,-83.31108256135374,-82.05047511998234,5.149867408655183,96.47942817294285,5.02027952302339,83.68058917639496,-79.17210730170513,-73.71203471672564,-85.43445804108238,-82.35844027739853
-41.401021349371376,-68.65042089003249,5.9432206131778855,5.463672675119881,5.560475075930782,6.792203449306783,9.645627085519465,15.073762563525293,-6.161924779920781,-8.712756194194583,-40.62940162051325,-66.16752484974032,-89.22838027114179,-87.51710395970775,-83.28515965796389,-82.0534312845879,5.1529011281012345,96.47923420574625,4.990568852492856,83.85314353838203,-79.2000076483752,-73.77187217036938,-85.36193242829596,-82.48462836456396
-41.68509654698474,-69.07657692632347,6.030816166958573,5.448843886207101,5.647699164065131,6.80391143815433,9.67985075264076,14.973167262424255,-6.108200137466952,-8.623761524457734,-40.91982939372781,-66.57312521822584,-89.234732846743,-87.4965482919023,-83.2039166797844,-82.04770440569519,5.167012030634879,96.48521531570111,4.902022452342408,84.05509463173689,-79.17176509120877,-73.87844858142529,-85.2799652286757,-82.50221010588302
-41.83174721265985,-69.49847189564558,6.15388800752396,5.379771086489427,5.738135944492029,6.818527261185636,9.767171410969041,14.924412976993267,-6.121771536422159,-8.493311164734678,-41.106504307349155,-66.91872075260679,-89.27475709468925,-87.42024885696115,-83.12086908716527,-82.04047777047168,5.191900932201548,96.49260450350891,4.802553702050574,84.23644239974755,-79.09183362068828,-73.93459205466407,-85.21360515711041,-82.42790321939873
-41.81258571923286,-70.09522526806313,6.248009591240674,5.260901419577664,5.795421177163888,6.81917711222232,9.84027868661704,14.98900487724245,-6.1513536317719115,-8.472814667800833,-41.124549536716245,-67.39632497882508,-89.31196381748332,-87.30109971076189,-83.06395422624264,-82.04019829118418,5.223783576637942,96.49297487525808,4.728407958462839,84.38649814610233,-79.01909671678948,-73.8703705261641,-85.17045034856136,-82.34318519396491
-41.74175966283724,-70.73389162471666,6.373247428648284,5.139589983786777,5.85072750829454,6.808552233777107,9.82163264353656,15.09126716597973,-6.071454681716546,-8.513403621514442,-41.1146005143508,-67.9152503058861,-89.37284085151347,-87.18135868116937,-82.99959342286519,-82.0417686973826,5.251049726750125,96.48392040301133,4.687727291967349,84.5284654353901,-79.02868828762315,-73.75905376518,-85.1001429693397,-82.27245738669443
-41.705551384607276,-71.04878292395792,6.558302427983875,5.06248110332956,5.912468371471846,6.7862138429141226,9.704784664923949,15.097948851409853,-5.865584682573655,-8.474662996072539,-41.175690121737375,-68.14935486499137,-89.47013873713001,-87.10057194103341,-82.91183630914614,-82.03809083770385,5.249241759808626,96.45790415246955,4.6742644235921205,84.69507924774888,-79.119520015694,-73.72635582920809,-84.98510469826766,-82.20101882528064
-41.775628109632976,-70.92756053314696,6.679498425886351,5.031197629864408,5.906305181830874,6.7289712882255515,9.574704008290269,14.943715183665745,-5.719226325113766,-8.339820315047945,-41.31045121175717,-67.9914167328544,-89.53482310212405,-87.06385619970743,-82.8553246762377,-82.03265856984301,5.179958264824961,96.39522932992008,4.678433249341111,84.8919279463828,-79.18692584977825,-73.81791467440279,-84.90615217489206,-82.15773498945073
-42.04331453816036,-70.63329503248575,6.652905511651397,5.024299050812033,5.789858206351141,6.62748921838903,9.513403572337097,14.63829713377649,-5.775103887467054,-8.1470997384084,-41.56231621883853,-67.68605924028658,-89.51900168067804,-87.05276420780083,-82.86609616902669,-82.02846515698879,5.002343663673258,96.2895538472294,4.691647491218902,85.0589494700609,-79.1425508030407,-74.01765724160131,-84.91765469050777,-82.16475698000971
-42.462996901929785,-70.52790435173812,6.60118369839671,5.027608992607753,5.654432705991184,6.523342651601837,9.5029497954242,14.247538396919794,-5.905096077168281,-7.880600347500632,-41.95077050427085,-67.57319330267953,-89.48777360234094,-87.04528895094138,-82.88658990394427,-82.01767995833363,4.697902422805782,96.17462208178699,4.70661689091753,85.14284240403958,-79.03807281451124,-74.29348421301565,-84.94316889167953,-82.17408456051629
