Millis,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
159781148,-0.565,0.001,0.239,38.290,71.260,-150.710
159781172,-0.654,0.133,0.294,33.740,84.560,-183.540
159781191,-0.753,0.218,0.343,24.150,90.370,-203.420
159781215,-0.815,0.223,0.389,13.720,92.120,-221.830
159781235,-0.858,0.143,0.351,12.950,102.060,-228.480
159781253,-0.969,0.083,0.287,31.010,100.730,-230.440
159781272,-0.947,0.089,0.298,46.480,100.800,-226.730
159781292,-1.011,0.088,0.303,64.750,111.510,-227.150
159781311,-1.136,0.110,0.302,85.260,115.010,-222.670
159781333,-1.283,0.149,0.280,106.120,105.490,-217.910
159781353,-1.318,0.215,0.233,122.150,93.940,-209.860
159781377,-1.314,0.286,0.194,124.180,79.870,-189.840
159781397,-1.282,0.360,0.229,109.480,68.460,-170.590
159781413,-1.237,0.401,0.284,85.750,58.660,-150.500
159781437,-1.173,0.442,0.313,52.010,48.370,-116.620
159781455,-1.108,0.487,0.305,1.050,31.010,-88.620
159781479,-0.948,0.471,0.297,-50.400,17.640,-48.230
159781499,-0.939,0.432,0.292,-86.800,16.380,-19.110
159781518,-1.027,0.296,0.303,-110.460,8.190,9.520
159781538,-1.089,0.187,0.298,-110.740,-10.850,30.590
159781563,-1.022,0.081,0.232,-67.200,-22.820,54.390
159781579,-0.995,0.109,0.242,-30.240,-30.870,69.510
159781603,-0.943,0.102,0.333,-8.260,-49.280,93.590
159781623,-0.911,0.016,0.301,13.510,-50.750,110.040
159781643,-1.112,0.073,0.300,13.090,-51.030,120.120
159781667,-1.376,0.011,0.247,3.080,-62.230,126.700
159781686,-1.489,-0.081,0.131,29.540,-81.690,135.310
159781702,-1.491,-0.071,0.057,47.600,-93.030,141.750
159781727,-1.481,-0.107,0.025,64.400,-104.790,162.820
159781746,-1.414,-0.076,0.106,62.160,-101.780,180.670
159781770,-1.487,-0.177,0.167,54.740,-89.810,196.840
159781788,-1.619,-0.307,0.063,61.110,-98.140,207.060
159781807,-1.445,-0.257,0.021,78.260,-99.050,216.440
159781828,-1.302,-0.158,-0.014,84.910,-87.500,208.390
159781851,-1.170,-0.105,-0.001,79.660,-86.520,188.300
159781872,-1.017,-0.042,0.022,65.240,-79.240,161.980
159781891,-0.870,-0.026,0.038,53.620,-71.820,130.760
159781915,-0.730,-0.003,0.092,43.260,-66.080,91.070
159781935,-0.619,0.027,0.091,33.880,-61.880,51.310
159781950,-0.540,0.045,0.054,29.960,-59.500,18.200
159781975,-0.433,0.053,0.042,27.300,-48.580,-24.080
159781994,-0.396,0.059,0.047,30.940,-34.930,-58.450
159782014,-0.393,0.141,0.115,32.690,-18.760,-95.410
159782038,-0.534,0.208,0.147,27.440,1.400,-139.720
159782058,-0.781,0.279,0.126,23.520,6.580,-165.270
159782074,-0.814,0.274,0.104,17.500,8.470,-178.990
159782098,-0.855,0.271,0.128,7.700,19.880,-186.340
159782115,-0.900,0.250,0.203,-2.380,29.680,-185.290
159782135,-1.048,0.178,0.224,-18.900,34.720,-182.280
159782159,-1.071,0.162,0.248,-25.830,35.700,-173.180
159782179,-1.102,0.201,0.231,-28.070,31.220,-166.040
159782198,-1.017,0.220,0.223,-24.640,25.410,-155.750
159782219,-0.874,0.214,0.303,-18.410,18.830,-139.650
159782238,-0.757,0.224,0.329,-15.610,25.340,-129.640
159782262,-0.804,0.222,0.281,-17.010,31.220,-124.110
159782282,-0.851,0.226,0.321,-21.770,24.220,-119.420
159782297,-0.760,0.250,0.329,-25.480,15.120,-112.350
159782320,-0.653,0.254,0.329,-27.440,19.110,-96.950
159782340,-0.629,0.255,0.399,-30.240,24.990,-86.240
159782363,-0.862,0.260,0.483,-43.610,36.540,-82.460
159782384,-1.182,0.101,0.292,-50.400,13.300,-68.250
159782407,-0.934,0.047,0.265,-8.820,-7.490,-43.680
159782427,-0.954,0.074,0.285,18.830,9.590,-20.790
159782447,-1.184,0.044,0.348,30.940,5.110,0.700
159782466,-1.313,-0.022,0.349,36.190,-1.120,18.760
159782491,-1.251,-0.066,0.300,46.760,-20.510,42.560
159782510,-1.123,-0.114,0.224,49.630,-22.890,55.650
159782528,-1.065,-0.168,0.289,42.700,-24.500,64.470
159782548,-0.991,-0.291,0.297,21.140,-38.290,62.720
159782569,-0.832,-0.261,0.324,-6.790,-33.320,45.430
159782592,-1.046,-0.186,0.275,-62.230,-23.030,28.140
159782616,-1.234,-0.375,0.194,-68.180,-34.300,-9.730
159782636,-1.047,-0.528,0.143,-17.990,-17.850,-28.350
159782654,-0.997,-0.546,0.111,6.160,9.100,-45.150
159782673,-1.255,-0.432,0.115,5.670,22.680,-62.160
159782697,-1.368,-0.254,0.097,-37.520,19.390,-80.150
159782717,-1.211,-0.360,0.050,-66.220,27.090,-89.670
159782741,-1.142,-0.419,0.043,-71.610,47.250,-92.190
159782761,-1.190,-0.364,0.187,-97.230,51.660,-94.080
159782780,-1.070,-0.425,0.262,-100.380,54.600,-91.280
159782801,-0.991,-0.470,0.135,-82.040,65.310,-96.740
159782816,-1.045,-0.404,0.173,-73.150,71.610,-100.730
159782840,-1.131,-0.233,0.265,-78.050,61.390,-101.850
159782859,-1.040,-0.266,0.308,-86.660,54.530,-97.930
159782879,-0.905,-0.446,0.215,-69.650,59.010,-101.010
159782903,-1.008,-0.465,0.310,-30.030,62.300,-96.250
159782923,-1.179,-0.317,0.361,-6.020,37.940,-87.010
159782940,-1.080,-0.251,0.269,14.910,37.380,-74.830
159782963,-1.521,-0.271,0.339,-16.940,59.150,-58.800
159782983,-1.705,-0.633,0.508,-23.310,-33.460,-36.610
159783006,-0.947,-0.681,0.906,36.890,-68.950,-14.770
159783026,-0.626,-0.589,0.703,103.320,-41.790,12.040
159783046,-0.939,-0.167,0.775,107.310,-70.350,34.160
159783067,-1.176,0.117,0.955,45.640,-98.700,47.460
159783086,-1.305,0.072,0.930,-1.820,-120.890,55.720
159783105,-1.225,-0.001,0.766,-9.870,-141.680,62.510
159783128,-1.159,0.048,0.729,-18.200,-142.170,79.380
159783145,-1.387,-0.060,0.717,-23.800,-133.350,88.900
159783165,-1.740,-0.304,0.555,-0.210,-142.940,108.150
159783186,-1.962,-0.361,0.517,28.280,-180.530,134.470
159783210,-1.847,-0.270,0.397,69.720,-197.400,182.770
159783229,-1.890,-0.207,0.386,88.340,-193.620,222.180
159783253,-2.050,-0.280,0.370,102.340,-192.220,259.700
159783273,-1.939,-0.331,0.141,147.210,-217.770,293.790
159783292,-1.459,-0.133,0.162,153.790,-192.500,309.260
159783313,-1.257,-0.007,0.266,139.790,-161.070,307.860
159783333,-1.216,0.103,0.455,38.360,-145.390,289.030
159783351,-1.027,-0.032,0.356,-8.190,-137.200,262.570
159783373,-0.823,-0.023,0.312,-19.040,-124.460,234.640
159783393,-0.700,0.051,0.351,-47.390,-97.160,198.870
159783412,-0.591,-0.011,0.414,-66.640,-80.220,172.480
159783428,-0.545,-0.060,0.513,-73.640,-64.330,145.880
159783448,-0.530,-0.081,0.500,-70.070,-44.450,117.670
159783468,-0.416,-0.119,0.519,-50.190,-22.400,90.860
159783493,-0.363,-0.111,0.526,-15.190,13.230,66.150
159783513,-0.441,-0.060,0.537,2.660,39.760,44.660
159783537,-0.466,0.002,0.567,4.690,51.590,25.900
159783552,-0.463,0.040,0.547,-0.770,62.160,15.610
159783576,-0.461,0.064,0.501,1.190,76.510,-3.010
159783597,-0.560,0.079,0.497,3.850,87.360,-15.330
159783616,-0.621,0.080,0.513,4.690,86.030,-23.870
159783636,-0.577,0.041,0.472,12.600,85.820,-28.490
159783655,-0.542,0.054,0.376,29.260,90.510,-31.640
159783681,-0.510,0.078,0.331,50.190,94.920,-34.510
159783698,-0.551,0.113,0.380,47.740,96.810,-37.590
159783717,-0.590,0.128,0.366,40.460,90.860,-42.280
159783737,-0.544,0.132,0.319,39.830,87.220,-47.110
159783762,-0.536,0.130,0.287,36.750,100.660,-51.800
159783782,-0.712,0.098,0.290,24.080,106.750,-57.470
159783806,-0.825,0.104,0.335,-5.180,92.610,-74.130
159783824,-0.760,0.041,0.296,-25.690,97.300,-86.590
159783846,-0.818,-0.023,0.227,-19.600,117.110,-103.530
159783864,-0.989,-0.052,0.211,-9.940,123.900,-118.510
159783881,-1.067,-0.076,0.245,-4.060,125.090,-129.360
159783906,-1.135,-0.086,0.287,-3.220,139.090,-142.450
159783922,-1.225,-0.087,0.320,-1.750,138.320,-148.820
159783942,-1.234,-0.100,0.378,-7.070,137.060,-156.590
159783966,-1.376,-0.129,0.382,-6.440,143.640,-166.320
159783986,-1.568,-0.217,0.271,15.750,128.100,-170.870
159784005,-1.579,-0.284,0.318,55.020,101.710,-167.650
159784028,-1.423,-0.235,0.304,101.850,81.130,-157.710
159784049,-1.425,-0.210,0.245,131.110,75.110,-144.760
159784068,-1.413,-0.147,0.226,169.820,49.700,-130.620
159784088,-1.242,-0.025,0.256,191.590,29.120,-115.640
159784112,-0.917,0.165,0.316,184.100,8.890,-95.060
159784132,-0.806,0.226,0.309,158.340,13.370,-83.650
159784151,-0.848,0.242,0.305,131.600,11.970,-75.460
159784175,-0.917,0.331,0.346,91.840,-2.520,-67.970
159784192,-0.900,0.398,0.440,40.320,-20.020,-62.300
159784212,-0.741,0.346,0.475,-6.930,-25.690,-53.130
159784235,-0.735,0.247,0.415,-29.260,-22.470,-38.290
159784255,-0.901,0.189,0.407,-33.390,-20.230,-20.650
159784279,-1.065,0.130,0.366,-28.140,-32.690,8.960
159784297,-1.017,0.104,0.359,-14.770,-38.710,36.890
159784319,-0.939,0.123,0.340,-10.360,-36.050,68.110
159784338,-0.962,0.160,0.356,-16.730,-40.110,91.280
159784363,-1.006,0.165,0.371,-38.010,-44.940,115.850
159784383,-1.100,0.115,0.305,-51.660,-50.960,134.610
159784403,-1.106,0.046,0.281,-55.720,-61.740,155.750
159784418,-1.055,0.028,0.292,-58.380,-63.000,167.510
159784443,-1.084,-0.010,0.295,-57.400,-63.210,178.430
159784463,-1.169,-0.050,0.238,-44.450,-63.770,182.140
159784483,-1.244,-0.104,0.139,-19.460,-70.140,188.440
159784500,-1.167,-0.103,0.134,-3.010,-73.710,194.530
159784520,-1.079,-0.042,0.184,2.170,-63.840,197.190
159784544,-1.259,-0.059,0.191,-15.190,-47.880,185.150
159784564,-1.350,-0.160,0.074,-20.580,-70.910,172.340
159784584,-0.999,-0.180,0.059,-27.860,-77.070,160.300
159784604,-0.717,-0.257,0.046,-41.440,-70.490,148.890
159784624,-0.530,-0.375,0.062,-47.040,-53.550,129.500
159784643,-0.557,-0.427,0.013,-40.950,-32.060,107.730
159784667,-0.622,-0.391,-0.009,-31.360,-31.920,80.990
159784686,-0.427,-0.380,0.078,-24.850,-31.640,60.690
159784711,-0.491,-0.388,0.069,-10.290,12.880,26.320
159784730,-0.908,-0.356,-0.066,5.040,14.910,0.420
159784750,-0.834,-0.280,0.005,9.590,2.170,-17.850
159784769,-0.791,-0.272,0.148,13.440,26.040,-35.560
159784793,-1.057,-0.201,0.102,23.870,36.890,-52.430
159784814,-1.108,-0.100,0.121,21.070,35.490,-65.450
159784834,-1.020,-0.004,0.259,20.230,43.610,-73.850
159784854,-1.030,0.046,0.295,25.130,60.340,-84.490
159784874,-1.148,0.060,0.245,37.310,70.070,-96.040
159784898,-1.229,0.121,0.251,56.840,74.550,-109.340
159784921,-1.174,0.205,0.295,72.800,78.120,-118.510
159784941,-1.109,0.284,0.301,76.160,77.840,-125.580
159784962,-0.961,0.252,0.059,98.560,89.670,-130.900
159784982,-0.902,0.031,-0.185,217.420,99.400,-141.260
159785002,-0.888,0.167,-0.137,290.990,157.290,-164.710
159785022,-1.582,0.766,-0.155,254.590,154.420,-185.500
159785042,-1.763,1.148,0.055,78.400,75.110,-206.920
159785062,-1.315,0.838,0.353,-149.450,52.290,-202.650
159785082,-1.500,0.465,0.351,-256.690,56.840,-180.880
159785106,-1.508,-0.074,0.325,-292.950,43.260,-133.840
159785122,-1.422,-0.629,0.203,-165.550,32.970,-104.090
159785143,-1.165,-0.672,0.181,2.030,52.710,-57.120
159785166,-1.256,-0.445,0.113,94.290,70.770,-41.230
159785185,-1.383,-0.272,0.108,129.710,60.760,-40.810
159785210,-1.335,-0.156,0.074,100.940,26.880,-55.720
159785230,-1.104,-0.073,0.072,52.640,34.370,-55.860
159785249,-1.147,-0.343,0.012,25.410,40.320,-60.690
159785273,-1.168,-0.553,-0.092,51.030,31.360,-54.670
159785291,-1.197,-0.324,-0.055,63.840,27.160,-55.510
159785315,-1.202,-0.160,-0.080,30.940,8.330,-55.370
159785330,-1.018,-0.172,-0.056,5.180,4.690,-51.240
159785355,-0.947,-0.300,0.013,-6.090,15.680,-45.080
159785375,-1.015,-0.279,0.031,5.460,10.290,-41.370
159785395,-1.312,-0.131,0.139,4.900,26.880,-35.560
159785419,-1.742,-0.496,-0.341,26.040,-12.040,-15.820
159785437,-1.101,-0.485,-0.121,40.110,-56.070,5.530
159785461,-0.629,-0.183,0.158,30.940,-22.750,24.430
159785481,-0.759,-0.082,0.163,-20.020,-0.140,24.080
159785501,-1.052,-0.396,0.022,-10.640,-19.950,24.500
159785519,-1.025,-0.603,-0.125,31.290,-22.960,26.600
159785540,-1.113,-0.405,-0.099,71.190,-21.280,28.770
159785561,-1.089,-0.262,-0.001,42.140,-30.940,33.740
159785584,-1.066,-0.359,-0.020,28.910,-26.180,42.980
159785604,-1.066,-0.352,-0.040,16.380,-27.580,46.900
159785624,-1.077,-0.222,-0.049,12.040,-21.630,45.290
159785644,-1.125,-0.088,-0.061,8.820,-20.160,41.650
159785668,-1.172,0.039,-0.046,11.410,-16.660,44.100
159785688,-1.249,0.149,-0.044,4.900,-12.530,53.970
159785708,-1.293,0.164,-0.056,-12.390,-13.020,67.900
159785728,-1.280,0.119,-0.035,-31.640,-18.900,83.020
159785746,-1.265,0.137,0.012,-48.650,-12.320,98.700
159785765,-1.327,0.165,0.037,-67.620,-15.680,113.680
159785790,-1.337,0.203,0.045,-95.550,-19.040,125.650
159785810,-1.378,0.190,0.054,-114.590,-23.030,128.800
159785828,-1.386,0.122,0.043,-126.000,-30.030,132.510
159785848,-1.357,0.080,0.104,-129.220,-40.110,135.170
159785868,-1.428,0.044,0.185,-135.030,-44.870,133.490
159785887,-1.540,-0.240,0.068,-123.060,-52.430,132.510
159785912,-1.400,-0.246,-0.020,-63.630,-63.560,129.010
159785932,-1.267,-0.210,0.031,-23.730,-53.270,124.110
159785956,-1.264,-0.211,0.094,2.310,-48.650,116.340
159785976,-1.102,-0.348,-0.047,27.020,-65.240,109.060
159785994,-0.811,-0.372,-0.043,41.510,-61.110,96.320
159786015,-0.601,-0.268,0.044,43.890,-33.040,88.340
159786039,-0.842,-0.176,0.105,23.590,-22.820,71.330
159786058,-0.945,-0.236,0.057,0.280,-33.320,52.220
159786078,-0.835,-0.290,0.039,-5.180,-42.980,26.180
159786102,-0.766,-0.255,0.035,1.890,-33.040,5.390
159786121,-0.781,-0.220,0.039,3.990,-29.540,-5.250
159786142,-0.811,-0.195,0.055,1.960,-29.400,-15.190
159786158,-0.826,-0.203,0.046,-4.900,-31.710,-19.320
159786177,-0.797,-0.187,0.018,-1.120,-34.090,-27.440
159786201,-0.752,-0.130,0.020,0.350,-33.600,-37.940
159786221,-0.751,-0.056,0.002,-2.590,-30.100,-46.900
159786242,-0.840,0.097,0.040,-14.770,-31.010,-62.930
159786262,-0.866,0.020,0.033,-28.420,-29.890,-75.670
159786286,-0.882,-0.107,0.100,0.840,-19.390,-85.120
159786306,-0.927,-0.034,0.229,12.460,-10.290,-88.340
159786326,-0.983,0.044,0.285,5.040,-6.440,-91.280
159786345,-0.978,0.026,0.237,9.870,-5.810,-88.060
159786364,-0.865,0.040,0.184,26.880,-7.210,-78.120
159786388,-0.729,0.044,0.163,42.420,-1.820,-63.420
159786408,-0.632,0.086,0.215,49.350,11.970,-57.050
159786427,-0.727,0.112,0.264,43.890,17.710,-58.520
159786446,-0.809,0.143,0.264,31.990,20.370,-66.920
159786465,-0.833,0.149,0.236,29.750,22.960,-76.300
159786490,-0.855,0.227,0.272,27.370,35.770,-90.580
159786510,-1.035,0.225,0.303,8.470,37.660,-98.560
159786530,-1.056,0.183,0.332,-2.310,29.330,-98.490
159786549,-1.042,0.183,0.389,-12.950,26.040,-93.730
159786568,-1.053,0.194,0.413,-21.980,19.740,-83.790
159786588,-1.055,0.175,0.408,-24.360,7.980,-68.040
159786608,-1.019,0.142,0.377,-23.730,0.630,-43.470
159786629,-1.001,0.104,0.377,-19.810,-3.080,-19.180
159786651,-1.029,0.074,0.368,-15.610,-10.430,3.430
159786673,-1.030,0.019,0.371,-0.910,-16.310,27.720
159786693,-1.029,0.035,0.382,17.850,-20.580,43.190
159786713,-1.019,0.086,0.388,22.680,-25.480,56.210
159786736,-1.011,0.096,0.408,17.920,-26.740,65.520
159786756,-1.039,0.093,0.403,9.450,-31.570,69.580
159786780,-1.031,0.091,0.394,2.170,-34.580,73.780
159786800,-1.023,0.071,0.373,-5.180,-38.570,76.790
159786818,-1.000,0.053,0.360,-8.400,-41.650,79.590
159786838,-0.981,0.049,0.364,-11.970,-43.470,81.130
159786862,-0.993,0.016,0.309,-8.890,-47.950,81.060
159786881,-0.932,-0.025,0.249,7.000,-49.490,83.020
159786902,-0.897,-0.006,0.239,22.050,-44.520,84.210
159786922,-0.907,0.033,0.230,30.450,-36.610,82.320
159786941,-0.901,0.060,0.272,31.500,-30.170,78.960
159786962,-0.966,0.083,0.237,25.760,-29.610,75.180
159786981,-0.872,0.085,0.216,21.840,-28.980,71.820
159786999,-0.802,0.076,0.179,22.540,-17.850,67.900
159787021,-0.850,0.108,0.183,17.360,-3.640,58.380
159787040,-0.939,0.125,0.176,4.200,0.070,43.890
159787065,-0.934,0.131,0.174,-11.830,2.240,26.460
159787085,-0.875,0.128,0.169,-22.400,8.190,10.220
159787105,-0.896,0.130,0.235,-31.290,16.310,-4.340
159787124,-0.955,0.116,0.224,-34.580,17.150,-17.080
159787148,-0.958,0.078,0.188,-25.760,22.750,-26.390
159787167,-0.985,0.093,0.185,-16.170,27.090,-31.640
159787186,-1.030,0.120,0.223,-22.050,30.520,-36.680
159787211,-1.074,0.083,0.297,-29.680,27.440,-38.010
159787227,-1.059,0.052,0.302,-24.500,22.680,-37.940
159787251,-1.028,0.056,0.296,-10.290,22.190,-36.330
159787266,-1.004,0.058,0.285,-6.440,18.340,-32.970
159787290,-0.975,0.055,0.317,-6.790,14.770,-26.880
159787311,-0.968,0.005,0.305,5.040,14.560,-21.980
159787331,-0.980,-0.019,0.278,23.940,12.530,-20.090
159787350,-0.972,0.037,0.281,38.920,10.710,-21.560
159787373,-0.970,0.073,0.304,37.590,10.430,-23.380
159787394,-0.979,0.095,0.310,36.330,10.500,-26.880
159787414,-0.978,0.138,0.325,30.520,8.260,-32.830
159787434,-1.000,0.156,0.296,19.180,7.140,-38.640
159787452,-0.979,0.129,0.270,17.500,3.080,-41.510
159787472,-0.934,0.138,0.283,20.020,3.780,-42.490
159787496,-0.935,0.164,0.299,17.430,4.900,-40.600
159787511,-0.931,0.175,0.315,14.490,4.410,-39.550
159787536,-0.930,0.182,0.306,8.610,0.980,-37.240
159787552,-0.925,0.145,0.272,6.930,-1.120,-34.020
159787571,-0.958,0.124,0.236,13.370,-5.950,-28.560
159787595,-0.929,0.124,0.222,23.520,-7.980,-19.740
159787612,-0.900,0.145,0.229,28.630,-6.860,-12.390
159787631,-0.878,0.157,0.226,31.570,-6.790,-2.940
159787656,-0.881,0.164,0.224,27.650,-6.720,7.420
159787674,-0.882,0.163,0.187,22.400,-9.170,14.140
159787693,-0.853,0.169,0.178,19.600,-7.770,20.720
159787713,-0.866,0.186,0.201,9.520,-7.280,26.880
159787738,-0.851,0.206,0.273,-13.790,-14.910,33.950
159787754,-0.782,0.155,0.278,-25.200,-21.210,39.970
159787778,-0.748,0.103,0.221,-24.150,-26.390,53.410
159787796,-0.730,0.097,0.228,-21.420,-33.390,63.280
159787817,-0.696,0.093,0.276,-21.070,-37.660,73.360
159787837,-0.689,0.081,0.259,-25.480,-44.450,80.500
159787861,-0.683,0.026,0.238,-23.940,-40.810,82.040
159787880,-0.766,0.019,0.208,-18.200,-37.310,76.440
159787904,-0.814,0.029,0.211,-19.880,-34.580,64.120
159787922,-0.794,0.022,0.205,-24.150,-34.650,53.340
159787945,-0.749,0.031,0.236,-24.500,-21.070,35.980
159787966,-0.824,0.079,0.254,-27.930,-9.310,12.880
159787986,-0.918,0.107,0.290,-41.860,0.700,-9.870
159788003,-0.916,0.072,0.291,-44.240,5.530,-22.120
159788023,-0.876,0.080,0.300,-37.730,17.080,-35.280
159788047,-0.930,0.112,0.296,-39.340,29.050,-53.130
159788066,-1.011,0.144,0.431,-55.790,35.000,-66.990
159788088,-1.106,0.122,0.598,-82.390,22.120,-82.530
159788102,-1.052,0.098,0.633,-84.980,17.010,-91.420
159788127,-1.032,0.072,0.634,-97.510,14.700,-109.620
159788145,-1.024,0.030,0.618,-112.840,15.050,-113.960
159788167,-1.040,-0.066,0.643,-109.830,20.020,-114.590
159788186,-1.153,-0.072,0.737,-90.160,24.220,-116.900
159788211,-1.301,-0.134,0.799,-65.030,24.570,-114.590
159788230,-1.385,-0.277,0.736,-20.230,9.240,-106.190
159788247,-1.257,-0.256,0.661,27.370,-1.750,-94.990
159788266,-1.209,-0.195,0.548,63.770,4.410,-78.260
159788290,-1.185,-0.206,0.472,96.390,-3.780,-56.630
159788311,-1.085,-0.115,0.388,126.490,-6.650,-39.200
159788331,-1.013,-0.002,0.306,137.200,-4.130,-24.290
159788350,-1.014,0.056,0.237,132.300,0.350,-14.560
159788370,-1.011,0.004,0.198,122.990,-3.850,-7.140
159788390,-0.928,0.063,0.221,113.260,-10.710,-1.190
159788411,-0.831,0.156,0.216,77.490,0.000,4.620
159788434,-1.036,-0.020,-0.039,59.850,55.440,7.630
159788455,-1.343,-0.026,0.035,38.220,12.110,3.500
159788475,-1.083,0.151,0.266,-13.580,4.970,0.350
159788494,-0.781,0.174,0.506,-58.240,9.940,9.730
159788514,-0.768,0.066,0.410,-94.640,29.470,25.970
159788538,-0.943,0.027,0.288,-109.410,15.120,42.350
159788558,-0.968,0.081,0.412,-121.520,0.770,58.660
159788577,-0.985,0.130,0.603,-141.890,-25.690,73.290
159788597,-0.806,-0.017,0.750,-116.480,-34.510,90.860
159788621,-0.610,-0.047,0.859,-30.450,-24.010,114.380
159788639,-0.782,0.347,1.059,38.710,2.240,122.430
159788659,-1.093,0.672,1.257,34.510,-24.220,128.590
159788682,-1.103,0.823,1.080,19.180,-20.580,136.080
159788706,-1.071,0.825,0.883,26.530,-20.860,153.020
159788726,-1.195,0.796,0.691,42.770,-21.700,172.130
159788746,-1.207,0.748,0.672,50.890,-28.840,188.650
159788765,-1.244,0.774,0.626,31.080,-18.620,202.370
159788785,-1.487,0.665,0.518,-6.160,-16.310,204.470
159788806,-1.552,0.329,0.188,-15.750,-70.910,210.140
159788827,-1.319,0.184,0.031,13.860,-57.540,206.220
159788848,-1.235,0.261,-0.030,45.990,-46.760,187.530
159788872,-1.293,0.355,0.076,38.010,-37.240,152.180
159788891,-1.331,0.302,0.131,22.750,-34.580,124.950
159788911,-1.308,0.236,0.120,22.750,-27.300,101.290
159788931,-1.078,0.215,0.252,10.500,-28.000,83.300
159788951,-0.898,0.222,0.384,-20.020,-19.390,70.910
159788975,-0.790,0.230,0.508,-82.110,-19.040,48.160
159788994,-0.696,-0.003,0.453,-102.060,-11.410,26.250
159789011,-0.597,-0.174,0.354,-77.910,-8.400,6.300
159789030,-0.360,-0.346,0.329,-48.090,7.350,-20.860
159789052,-0.141,-0.525,0.369,-16.660,51.870,-46.970
159789071,-0.413,-0.506,0.387,13.370,98.490,-80.290
159789090,-0.829,-0.163,0.427,2.380,102.480,-131.320
159789115,-1.143,0.039,0.361,-26.390,100.030,-212.590
159789135,-1.485,0.019,0.068,-19.530,110.110,-269.220
159789154,-1.777,-0.063,-0.171,30.380,110.880,-302.680
159789175,-1.798,-0.092,-0.236,96.740,81.550,-310.450
159789198,-1.660,-0.054,-0.146,142.310,78.610,-285.040
159789219,-1.594,0.076,-0.185,155.540,64.120,-259.630
159789238,-1.488,0.044,-0.163,161.490,65.240,-223.510
159789259,-1.469,0.117,-0.089,163.590,56.630,-170.310
159789278,-1.307,0.170,-0.055,128.590,55.930,-135.940
159789298,-1.252,-0.031,-0.069,98.630,64.470,-108.010
159789317,-1.282,-0.032,-0.081,73.430,58.800,-96.250
159789337,-1.258,0.149,-0.096,18.900,38.290,-100.240
159789361,-1.083,0.151,-0.147,-33.390,38.570,-106.470
159789380,-1.011,-0.037,-0.114,-43.470,36.890,-108.990
159789396,-0.964,-0.118,-0.031,-31.010,43.960,-105.980
159789416,-0.971,-0.278,-0.132,-26.180,51.380,-111.160
159789438,-0.893,-0.444,-0.037,-5.110,53.970,-122.080
159789462,-0.980,-0.202,0.070,-6.370,66.570,-126.560
159789481,-1.063,-0.231,-0.130,-8.820,59.360,-133.350
159789505,-0.981,-0.255,-0.145,4.900,59.080,-130.340
159789524,-0.971,-0.228,0.003,-12.810,53.970,-120.890
159789544,-0.875,-0.400,-0.097,-8.960,51.170,-108.500
159789561,-0.863,-0.472,-0.064,12.880,64.540,-96.460
159789585,-1.078,-0.399,-0.026,21.770,53.270,-83.790
159789605,-0.936,-0.324,0.110,8.960,31.780,-74.060
159789624,-0.806,-0.187,0.364,-2.800,28.000,-65.660
159789648,-0.865,-0.176,0.464,-32.480,10.150,-58.170
159789666,-0.778,-0.378,0.407,-18.480,-9.310,-44.730
159789690,-0.749,-0.427,0.311,20.440,-16.450,-21.630
159789710,-0.783,-0.613,0.027,99.890,-24.780,-0.140
159789729,-0.754,-0.689,-0.068,160.230,-33.670,21.140
159789753,-0.756,-0.551,-0.081,213.570,-29.680,57.330
159789773,-0.830,-0.417,-0.075,217.700,-24.080,81.060
159789791,-0.927,-0.494,-0.122,211.120,-27.790,91.840
159789813,-0.990,-0.370,-0.089,203.980,-39.480,99.050
159789833,-0.935,-0.087,0.089,166.460,-45.430,103.530
159789856,-0.972,0.048,0.198,88.550,-43.820,107.520
159789880,-0.832,-0.403,0.278,21.420,-60.270,83.580
159789899,-0.805,-0.389,0.232,10.290,-14.490,69.020
159789920,-1.139,-0.139,0.181,-52.290,-32.200,44.310
159789940,-0.953,-0.316,0.243,-75.600,-34.510,21.560
159789960,-0.958,-0.234,0.283,-101.010,-36.470,4.970
159789980,-0.956,-0.340,0.303,-135.100,-41.090,-4.900
159790000,-0.908,-0.420,0.298,-125.090,-49.210,-8.120
159790016,-0.867,-0.370,0.376,-114.870,-52.150,-3.360
159790037,-0.870,-0.501,0.308,-105.770,-49.980,0.350
159790061,-0.794,-0.722,0.327,-36.750,-51.800,2.660
159790081,-0.725,-0.624,0.456,24.220,-35.560,1.820
159790100,-0.834,-0.359,0.500,31.150,-38.990,-3.570
159790119,-0.822,-0.310,0.508,7.630,-47.880,-9.450
159790140,-0.812,-0.351,0.476,-9.100,-47.460,-15.820
159790159,-0.910,-0.368,0.445,-16.590,-55.720,-19.180
159790184,-0.883,-0.385,0.418,-9.730,-58.660,-18.340
159790204,-0.841,-0.470,0.344,16.380,-56.350,-14.210
159790228,-0.768,-0.455,0.371,43.610,-46.830,-6.230
159790247,-0.795,-0.354,0.380,39.200,-39.690,-2.590
159790268,-0.754,-0.371,0.341,30.310,-43.190,0.140
159790286,-0.690,-0.299,0.343,22.820,-42.070,2.170
159790306,-0.677,-0.251,0.306,9.310,-39.410,5.460
159790330,-0.693,-0.290,0.263,2.660,-32.900,8.610
159790348,-0.673,-0.331,0.280,9.870,-24.990,12.390
